NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100	NEGATIVE REGULATION OF BINDING%GOBP%GO:0051100		33	0.29175544	0.8251812	0.7566288	0.96322626	1.0	2001	tags=15%, list=13%, signal=17%	
SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 95%1227990	SIGNALING BY ERBB2 IN CANCER%REACTOME DATABASE ID RELEASE 95%1227990		22	0.31373298	0.8250005	0.72613305	0.9631973	1.0	2999	tags=32%, list=20%, signal=40%	
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING		29	0.30232444	0.82466567	0.7286528	0.9634811	1.0	1376	tags=17%, list=9%, signal=19%	
POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580	POSITIVE REGULATION OF ATP METABOLIC PROCESS%GOBP%GO:1903580		26	0.30163708	0.8235318	0.7414966	0.96536684	1.0	1169	tags=12%, list=8%, signal=12%	
POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026	POSITIVE REGULATION OF SUBSTRATE ADHESION-DEPENDENT CELL SPREADING%GOBP%GO:1900026		32	0.29182416	0.8231477	0.7641879	0.96573514	1.0	1709	tags=19%, list=11%, signal=21%	
KRABBE DISEASE%PATHWHIZ%PW000502	KRABBE DISEASE%PATHWHIZ%PW000502		21	0.31648296	0.82272094	0.72727275	0.9661941	1.0	50	tags=5%, list=0%, signal=5%	
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY		30	0.29093012	0.8227028	0.73986155	0.9658295	1.0	2037	tags=23%, list=14%, signal=27%	
HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDBHALLMARK%HALLMARK_WNT_BETA_CATENIN_SIGNALING	HALLMARK_WNT_BETA_CATENIN_SIGNALING%MSIGDBHALLMARK%HALLMARK_WNT_BETA_CATENIN_SIGNALING		30	0.29661295	0.82259595	0.7579557	0.9656423	1.0	1597	tags=17%, list=11%, signal=19%	
NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329	NEGATIVE REGULATION OF JNK CASCADE%GOBP%GO:0046329		33	0.28764236	0.8225216	0.7656566	0.965389	1.0	1980	tags=18%, list=13%, signal=21%	
INTRACILIARY RETROGRADE TRANSPORT%GOBP%GO:0035721	INTRACILIARY RETROGRADE TRANSPORT%GOBP%GO:0035721		19	0.32408857	0.8224408	0.7320574	0.96514946	1.0	4211	tags=53%, list=28%, signal=73%	
NEGATIVE REGULATION OF CELL CYCLE%GOBP%GO:0045786	NEGATIVE REGULATION OF CELL CYCLE%GOBP%GO:0045786		283	0.20999564	0.82243687	0.9694657	0.96476007	1.0	3227	tags=21%, list=21%, signal=26%	
METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310	METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0051310		81	0.24598394	0.82228225	0.8365095	0.96466804	1.0	2219	tags=12%, list=15%, signal=14%	
GLOBOID CELL LEUKODYSTROPHY%PATHWHIZ%PW000202	GLOBOID CELL LEUKODYSTROPHY%PATHWHIZ%PW000202		21	0.31648296	0.82211614	0.7354125	0.96460706	1.0	50	tags=5%, list=0%, signal=5%	
REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044	REGULATION OF INTEGRIN-MEDIATED SIGNALING PATHWAY%GOBP%GO:2001044		22	0.31360933	0.82193524	0.73552126	0.96459895	1.0	4110	tags=45%, list=27%, signal=62%	
POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739	POSITIVE REGULATION OF DNA REPAIR%GOBP%GO:0045739		119	0.23113804	0.8212585	0.888434	0.96552575	1.0	3220	tags=21%, list=21%, signal=27%	
NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 95%2995410	NUCLEAR ENVELOPE (NE) REASSEMBLY%REACTOME DATABASE ID RELEASE 95%2995410		61	0.2576151	0.8205735	0.8183594	0.9664897	1.0	457	tags=5%, list=3%, signal=5%	
APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME DATABASE ID RELEASE 95%111471	APOPTOTIC FACTOR-MEDIATED RESPONSE%REACTOME DATABASE ID RELEASE 95%111471		19	0.32256988	0.8198875	0.73197967	0.9674736	1.0	2330	tags=21%, list=16%, signal=25%	
CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669	CELLULAR RESPONSE TO NUTRIENT LEVELS%GOBP%GO:0031669		178	0.21793151	0.81945956	0.93507755	0.9679435	1.0	2374	tags=17%, list=16%, signal=20%	
SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 95%416572	SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 95%416572		20	0.3202073	0.81901747	0.7209524	0.9684023	1.0	799	tags=10%, list=5%, signal=11%	
HDACS DEACETYLATE HISTONES%REACTOME DATABASE ID RELEASE 95%3214815	HDACS DEACETYLATE HISTONES%REACTOME DATABASE ID RELEASE 95%3214815		43	0.27216807	0.81886345	0.7905605	0.9683006	1.0	3445	tags=26%, list=23%, signal=33%	
SLC-MEDIATED TRANSPORT OF INORGANIC ANIONS%REACTOME%R-HSA-9958790.2	SLC-MEDIATED TRANSPORT OF INORGANIC ANIONS%REACTOME%R-HSA-9958790.2		23	0.31770495	0.818493	0.7336024	0.9686226	1.0	312	tags=9%, list=2%, signal=9%	
INTERLEUKIN-7 SIGNALING%REACTOME DATABASE ID RELEASE 95%1266695	INTERLEUKIN-7 SIGNALING%REACTOME DATABASE ID RELEASE 95%1266695		20	0.3199855	0.81838644	0.72417253	0.96842664	1.0	3033	tags=30%, list=20%, signal=38%	
CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161	CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161		26	0.30021584	0.81808597	0.76861167	0.9686211	1.0	4683	tags=46%, list=31%, signal=67%	
DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.4	DISEASES OF MITOTIC CELL CYCLE%REACTOME%R-HSA-9675126.4		38	0.27965984	0.8178425	0.78333336	0.9686914	1.0	2085	tags=16%, list=14%, signal=18%	
NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-112310.8	NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-112310.8		42	0.27040854	0.81758475	0.8057769	0.9688097	1.0	3390	tags=33%, list=23%, signal=43%	
POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981	POSITIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045981		26	0.30163708	0.8175466	0.73930347	0.9684869	1.0	1169	tags=12%, list=8%, signal=12%	
TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%977068	TERMINATION OF O-GLYCAN BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 95%977068		18	0.32940477	0.8173847	0.73203886	0.9684037	1.0	4461	tags=44%, list=30%, signal=63%	
ERBB SIGNALING%WIKIPATHWAYS_20260211%WP673%HOMO SAPIENS	ERBB SIGNALING%WIKIPATHWAYS_20260211%WP673%HOMO SAPIENS		72	0.24703191	0.8172898	0.8401222	0.968194	1.0	3033	tags=24%, list=20%, signal=29%	
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE		38	0.2809945	0.8170819	0.78118813	0.9681959	1.0	2037	tags=21%, list=14%, signal=24%	
REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003	REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902003		33	0.28790766	0.81693923	0.764475	0.9680699	1.0	2763	tags=27%, list=18%, signal=33%	
SPHINGOLIPID METABOLISM%SMPDB%SMP0000034	SPHINGOLIPID METABOLISM%SMPDB%SMP0000034		21	0.31648296	0.8164329	0.74354064	0.9686602	1.0	50	tags=5%, list=0%, signal=5%	
N-GLYCAN PROCESSING%GOBP%GO:0006491	N-GLYCAN PROCESSING%GOBP%GO:0006491		20	0.32369506	0.81615764	0.7291262	0.96881384	1.0	2078	tags=20%, list=14%, signal=23%	
SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 95%5654736	SIGNALING BY FGFR1%REACTOME DATABASE ID RELEASE 95%5654736		36	0.28155887	0.8160619	0.7944112	0.9686068	1.0	2458	tags=17%, list=16%, signal=20%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20260211%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20260211%WP4263%HOMO SAPIENS		67	0.25195038	0.8159678	0.8189911	0.96838385	1.0	579	tags=6%, list=4%, signal=6%	
BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY	BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY		17	0.33111194	0.81592196	0.7580488	0.9680813	1.0	4458	tags=41%, list=30%, signal=58%	
MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052	MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052		88	0.23740321	0.81572086	0.87664783	0.9680822	1.0	3193	tags=20%, list=21%, signal=26%	
PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200	PEPTIDYL-GLUTAMIC ACID MODIFICATION%GOBP%GO:0018200		15	0.34236234	0.815512	0.728866	0.96809417	1.0	2310	tags=27%, list=15%, signal=31%	
INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1971%HOMO SAPIENS	INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20260211%WP1971%HOMO SAPIENS		36	0.28477627	0.81469446	0.7747307	0.9693054	1.0	2684	tags=25%, list=18%, signal=30%	
GABA SYNTHESIS, RELEASE, REUPTAKE AND DEGRADATION%REACTOME%R-HSA-888590.3	GABA SYNTHESIS, RELEASE, REUPTAKE AND DEGRADATION%REACTOME%R-HSA-888590.3		15	0.34169155	0.8141688	0.7116751	0.9699406	1.0	1553	tags=20%, list=10%, signal=22%	
POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544	POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544		26	0.30163708	0.81395286	0.7573385	0.9699525	1.0	1169	tags=12%, list=8%, signal=12%	
SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.3	SIGNALING BY ALK FUSIONS AND ACTIVATED POINT MUTANTS%REACTOME%R-HSA-9725370.3		85	0.24201843	0.8134491	0.86779326	0.9705188	1.0	2866	tags=21%, list=19%, signal=26%	
REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544		22	0.3077535	0.81306136	0.7534381	0.97086304	1.0	1705	tags=23%, list=11%, signal=26%	
FLUOROPYRIMIDINE ACTIVITY%WIKIPATHWAYS_20260211%WP1601%HOMO SAPIENS	FLUOROPYRIMIDINE ACTIVITY%WIKIPATHWAYS_20260211%WP1601%HOMO SAPIENS		25	0.30045572	0.81299394	0.74819404	0.9705908	1.0	1845	tags=16%, list=12%, signal=18%	
REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0061178	REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0061178		23	0.30996126	0.81288	0.73552126	0.9704086	1.0	2791	tags=30%, list=19%, signal=37%	
METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347	METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347		21	0.31648296	0.8128712	0.74737847	0.9700315	1.0	50	tags=5%, list=0%, signal=5%	
GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%163841	GAMMA CARBOXYLATION, HYPUSINYLATION, HYDROXYLATION, AND ARYLSULFATASE ACTIVATION%REACTOME DATABASE ID RELEASE 95%163841		52	0.2583885	0.8128577	0.81311154	0.96966213	1.0	2040	tags=15%, list=14%, signal=18%	
SPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0030149	SPHINGOLIPID CATABOLIC PROCESS%GOBP%GO:0030149		33	0.28427488	0.8126474	0.7649903	0.96968037	1.0	707	tags=6%, list=5%, signal=6%	
FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.2	FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.2		41	0.27145305	0.81129164	0.7968597	0.9718208	1.0	2729	tags=24%, list=18%, signal=30%	
SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.5	SIGNALING BY ALK IN CANCER%REACTOME%R-HSA-9700206.5		85	0.24201843	0.8112211	0.8614458	0.97155255	1.0	2866	tags=21%, list=19%, signal=26%	
BILE ACID AND BILE SALT TRANSPORT%GOBP%GO:0015721	BILE ACID AND BILE SALT TRANSPORT%GOBP%GO:0015721		25	0.30215776	0.81092405	0.76209277	0.9717167	1.0	556	tags=12%, list=4%, signal=12%	
BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY	BIOCARTA_CTLA4_PATHWAY%MSIGDB_C2%BIOCARTA_CTLA4_PATHWAY		16	0.3297054	0.8107816	0.7399411	0.97159374	1.0	2118	tags=13%, list=14%, signal=15%	
NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS	NETRIN-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NETRIN-MEDIATED SIGNALING EVENTS		32	0.28795588	0.8106849	0.7750248	0.9713807	1.0	1411	tags=13%, list=9%, signal=14%	
APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS	APOPTOSIS MODULATION AND SIGNALING%WIKIPATHWAYS_20260211%WP1772%HOMO SAPIENS		74	0.24560003	0.8098247	0.8427184	0.9725833	1.0	2652	tags=23%, list=18%, signal=28%	
SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL	SIGNALING EVENTS MEDIATED BY PRL%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY PRL		22	0.31382963	0.8097512	0.7507508	0.9723181	1.0	1503	tags=18%, list=10%, signal=20%	
BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY	BIOCARTA_NFKB_PATHWAY%MSIGDB_C2%BIOCARTA_NFKB_PATHWAY		20	0.31686687	0.8097149	0.7574257	0.97199464	1.0	2047	tags=20%, list=14%, signal=23%	
NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050805	NEGATIVE REGULATION OF SYNAPTIC TRANSMISSION%GOBP%GO:0050805		15	0.33957502	0.80921775	0.75683594	0.9725182	1.0	2094	tags=20%, list=14%, signal=23%	
RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976	RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:0034976		196	0.21516289	0.80904955	0.9512922	0.97243756	1.0	2636	tags=19%, list=18%, signal=23%	
FABRY DISEASE%SMPDB%SMP0000525	FABRY DISEASE%SMPDB%SMP0000525		21	0.31648296	0.8088696	0.760804	0.97238255	1.0	50	tags=5%, list=0%, signal=5%	
MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656	MONOATOMIC ANION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098656		53	0.25847954	0.80874056	0.8308751	0.97221726	1.0	4383	tags=34%, list=29%, signal=48%	
ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING	ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ANGIOPOIETIN RECEPTOR TIE2-MEDIATED SIGNALING		48	0.26829174	0.8085042	0.8032946	0.97224784	1.0	2262	tags=19%, list=15%, signal=22%	
S1P RECEPTOR SIGNAL TRANSDUCTION%WIKIPATHWAYS_20260211%WP26%HOMO SAPIENS	S1P RECEPTOR SIGNAL TRANSDUCTION%WIKIPATHWAYS_20260211%WP26%HOMO SAPIENS		20	0.32167023	0.8075778	0.74262464	0.9735551	1.0	1835	tags=15%, list=12%, signal=17%	
PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195	PURINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006195		52	0.2596286	0.8071386	0.83697814	0.9739307	1.0	1036	tags=12%, list=7%, signal=12%	
DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME%R-HSA-3769402.5	DEACTIVATION OF THE BETA-CATENIN TRANSACTIVATING COMPLEX%REACTOME%R-HSA-3769402.5		42	0.27041683	0.8069477	0.82051283	0.97389805	1.0	2371	tags=21%, list=16%, signal=25%	
BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY	BIOCARTA_GPCR_PATHWAY%MSIGDB_C2%BIOCARTA_GPCR_PATHWAY		21	0.31365168	0.806833	0.76937985	0.9737035	1.0	1640	tags=19%, list=11%, signal=21%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		23	0.30757728	0.80679435	0.7711301	0.97338074	1.0	2695	tags=26%, list=18%, signal=32%	
REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914	REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914		24	0.30505538	0.8066242	0.7677678	0.97330093	1.0	2104	tags=17%, list=14%, signal=19%	
POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638	POSITIVE REGULATION OF ORGANELLE ORGANIZATION%GOBP%GO:0010638		393	0.19914414	0.80626196	0.99224055	0.9735677	1.0	3244	tags=21%, list=22%, signal=26%	
GENITALIA DEVELOPMENT%GOBP%GO:0048806	GENITALIA DEVELOPMENT%GOBP%GO:0048806		15	0.338105	0.8061857	0.739553	0.9733125	1.0	1192	tags=27%, list=8%, signal=29%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		51	0.26115227	0.8061728	0.8183556	0.9729428	1.0	3026	tags=22%, list=20%, signal=27%	
ERBB SIGNALING PATHWAY%GOBP%GO:0038127	ERBB SIGNALING PATHWAY%GOBP%GO:0038127		60	0.25370014	0.80590457	0.8547264	0.9730333	1.0	2827	tags=23%, list=19%, signal=29%	
PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205	PEPTIDYL-LYSINE MODIFICATION%GOBP%GO:0018205		93	0.23669037	0.8057492	0.8798828	0.9729203	1.0	2642	tags=18%, list=18%, signal=22%	
NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894	NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894		17	0.33230904	0.80569893	0.74561405	0.97261876	1.0	5063	tags=59%, list=34%, signal=89%	
OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20260211%WP3941%HOMO SAPIENS		35	0.2808254	0.8049854	0.7891626	0.97352475	1.0	2663	tags=17%, list=18%, signal=21%	
BIOCARTA_EDG1_PATHWAY%MSIGDB_C2%BIOCARTA_EDG1_PATHWAY	BIOCARTA_EDG1_PATHWAY%MSIGDB_C2%BIOCARTA_EDG1_PATHWAY		17	0.32591498	0.80484414	0.74316406	0.97338486	1.0	1835	tags=18%, list=12%, signal=20%	
RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405	RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405		46	0.26408747	0.8046849	0.8230694	0.97328556	1.0	2263	tags=22%, list=15%, signal=26%	
NEGATIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033673	NEGATIVE REGULATION OF KINASE ACTIVITY%GOBP%GO:0033673		69	0.24774103	0.804309	0.85279685	0.97356844	1.0	225	tags=6%, list=1%, signal=6%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9694635.5	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME%R-HSA-9694635.5		61	0.2524695	0.8041207	0.84215593	0.97350913	1.0	2559	tags=16%, list=17%, signal=20%	
REGULATION OF CELL SHAPE%GOBP%GO:0008360	REGULATION OF CELL SHAPE%GOBP%GO:0008360		93	0.23561288	0.8039987	0.9145978	0.9733493	1.0	2478	tags=19%, list=16%, signal=23%	
GAUCHER DISEASE%PATHWHIZ%PW000201	GAUCHER DISEASE%PATHWHIZ%PW000201		21	0.31648296	0.8039211	0.7588179	0.97309846	1.0	50	tags=5%, list=0%, signal=5%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA GERMLINE RECOMBINATION WITHIN A SINGLE LOCUS%GOBP%GO:0002562		21	0.3100823	0.80371594	0.7582418	0.97306633	1.0	2349	tags=24%, list=16%, signal=28%	
NONGENOTROPIC ANDROGEN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONGENOTROPIC ANDROGEN SIGNALING	NONGENOTROPIC ANDROGEN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NONGENOTROPIC ANDROGEN SIGNALING		30	0.28874993	0.8035403	0.80136317	0.97298676	1.0	2575	tags=20%, list=17%, signal=24%	
TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-9843743.1	TRANSCRIPTIONAL REGULATION OF BROWN AND BEIGE ADIPOCYTE DIFFERENTIATION%REACTOME%R-HSA-9843743.1		27	0.29277253	0.80308414	0.79129577	0.9734096	1.0	1662	tags=19%, list=11%, signal=21%	
ANDROGEN RECEPTOR NETWORK IN PROSTATE CANCER%WIKIPATHWAYS_20260211%WP2263%HOMO SAPIENS	ANDROGEN RECEPTOR NETWORK IN PROSTATE CANCER%WIKIPATHWAYS_20260211%WP2263%HOMO SAPIENS		88	0.23535159	0.8028646	0.88990825	0.9734013	1.0	2778	tags=22%, list=18%, signal=26%	
S1P1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P1 PATHWAY	S1P1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P1 PATHWAY		19	0.3190707	0.8008351	0.7702045	0.9765978	1.0	1733	tags=16%, list=12%, signal=18%	
CANONICAL AND NON CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20260211%WP3845%HOMO SAPIENS	CANONICAL AND NON CANONICAL NOTCH SIGNALING%WIKIPATHWAYS_20260211%WP3845%HOMO SAPIENS		20	0.31467128	0.80062735	0.7711864	0.9765698	1.0	1278	tags=15%, list=9%, signal=16%	
REGULATION OF PLASMINOGEN ACTIVATION%GOBP%GO:0010755	REGULATION OF PLASMINOGEN ACTIVATION%GOBP%GO:0010755		17	0.32942438	0.8002314	0.7659575	0.97686005	1.0	2647	tags=41%, list=18%, signal=50%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		26	0.30069208	0.80004966	0.7835749	0.97678655	1.0	2094	tags=19%, list=14%, signal=22%	
REGULATION OF ER TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060628	REGULATION OF ER TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060628		20	0.31527737	0.79981667	0.7637795	0.97679806	1.0	2936	tags=25%, list=20%, signal=31%	
POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672	POSITIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903672		18	0.3200543	0.79964346	0.7581262	0.97671676	1.0	911	tags=17%, list=6%, signal=18%	
PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY	PID_TCPTP_PATHWAY%MSIGDB_C2%PID_TCPTP_PATHWAY		32	0.28254095	0.7994209	0.80140424	0.97671205	1.0	3033	tags=28%, list=20%, signal=35%	
CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0007249	CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0007249		37	0.2758746	0.79938555	0.8107037	0.9763851	1.0	2127	tags=14%, list=14%, signal=16%	
RESPIRATORY SYNCYTIAL VIRUS (RSV) ATTACHMENT AND ENTRY%REACTOME%R-HSA-9820960.2	RESPIRATORY SYNCYTIAL VIRUS (RSV) ATTACHMENT AND ENTRY%REACTOME%R-HSA-9820960.2		23	0.30839935	0.79913324	0.7703631	0.9764281	1.0	1342	tags=22%, list=9%, signal=24%	
CHROMATIN ORGANIZATION%REACTOME DATABASE ID RELEASE 95%4839726	CHROMATIN ORGANIZATION%REACTOME DATABASE ID RELEASE 95%4839726		228	0.2077236	0.79906154	0.976308	0.9761677	1.0	3542	tags=21%, list=24%, signal=27%	
EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20260211%WP4217%HOMO SAPIENS	EBOLA VIRUS INFECTION IN HOST%WIKIPATHWAYS_20260211%WP4217%HOMO SAPIENS		108	0.22888544	0.7974523	0.91515154	0.97854084	1.0	1644	tags=10%, list=11%, signal=11%	
HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK		32	0.2808166	0.79638004	0.8097087	0.9800059	1.0	3126	tags=25%, list=21%, signal=32%	
